403293.88
403423.38
403317.06
403428.72
403437.72
403291.12
403407.88
403417.44
403497.78
403440.4
403347.53
403206.6
403444.8
403413.53
403479.2
403504.3
403317.75
403347.66
403344.53
403252.97
403252.2
403321.38
403282.6
403387.7
403459.4
403392.2
403460.22
403484.0
403446.62
403334.7
403399.2
403554.88
403460.44
403482.84
403482.03
403304.44
403387.06
403346.75
403378.44
403327.7
403401.03
403417.44
403436.38
403411.6
403653.28
403363.94
403281.0
403393.22
403476.84
403362.0
403398.53
403385.2
403263.38
403281.34
403386.06
403401.44
403433.75
403461.4
403353.62
403313.2
403296.72
403401.06
403205.06
403324.8
403473.72
403393.75
403403.12
403261.9
403386.1
403358.03
403429.28
403337.03
403503.78
403316.84
403350.47
403461.7
403364.47
403412.28
403259.66
403299.78
403391.78
403273.2
403267.38
403450.72
403462.28
403370.44
403476.9
403333.75
403378.8
403568.12
403339.6
403462.16
403368.4
403363.47
403544.5
403315.25
403354.28
403451.88
403446.62
403421.6
403393.38
403247.1
403511.9
403346.66
403222.0
403407.75
403302.8
403369.84
403472.84
403458.16
403482.97
403361.34
403377.28
403346.03
403405.12
403595.25
403389.44
403413.88
403389.72
403392.75
403402.5
403505.0
403414.75
403519.28
403422.94
403209.6
403449.2
403441.3
403344.4
403423.72
403279.9
403452.2
403362.94
403374.9
403333.16
403515.0
403327.44
403411.88
403401.84
403311.06
403545.38
403380.16
403313.47
403359.6
403426.75
403408.3
403321.84
403428.38
403351.75
403337.1
403443.84
403281.12
403283.3
403385.25
403336.53
403453.56
403382.78
403403.3
403339.7
403380.6
403191.6
403434.94
403455.22
403522.03
403397.75
403458.4
403427.12
403417.62
403485.3
403433.94
403519.2
403420.2
403568.62
403377.3
403602.1
403475.84
403481.78
403245.53
403438.4
403508.7
403361.03
403471.84
403411.38
403532.84
403372.47
403537.7
403456.3
403386.2
403258.53
403397.0
403274.0
403393.53
403358.9
403313.28
403222.53
403339.5
403431.97
403430.28
403341.06
403235.28
403476.3
403341.34
403468.62
403142.44
403405.4
403434.4
403449.22
403385.66
403303.4
403473.66
403490.72
403327.5
403252.3
403262.88
403468.9
403517.28
403377.2
403373.88
403300.2
403247.53
403436.66
403255.78
403452.97
403353.4
403533.06
403399.28
403400.3
403336.94
403298.1
403454.44
403390.12
403411.53
403339.84
403529.28
403351.16
403474.56
403451.88
403436.78
403313.06
403359.47
403509.3
403494.88
403481.84
403417.16
403410.97
403317.25
403395.2
403408.38
403520.22
403470.62
403489.9
403488.62
403286.88
403415.03
403412.22
403470.88
403242.9
403415.84
403442.62
403445.2
403495.53
403396.34
403300.28
403450.97
403395.03
403387.97
403334.47
403322.16
403384.66
403533.94
403295.9
403449.94
403425.28
403487.72
403400.25
403277.28
403257.9
403427.44
403469.72
403442.78
403381.5
403429.88
403504.78
403448.72
403348.94
403323.22
403475.72
403274.94
403339.47
403295.28
403353.66
403551.2
403388.56
403603.47
403328.88
403615.34
403336.97
403392.53
403357.22
403316.84
403364.66
403430.84
403319.06
403484.44
403282.4
403451.94
403320.38
403394.06
403178.9
403277.8
403393.0
403453.53
403292.53
403346.38
403370.5
403496.03
403442.0
403431.84
403345.06
403281.56
403236.6
403272.5
403325.22
403417.9
403323.9
403318.94
403383.06
403466.94
403445.34
403351.22
403412.5
403370.3
403293.53
403418.16
403358.7
403367.0
403421.3
403518.25
403332.47
403408.75
403412.9
403378.34
403643.7
403545.78
403458.88
403556.62
403470.88
403480.06
403455.78
403362.8
403483.1
403247.4
403297.5
403406.22
403499.7
403377.1
403333.6
403517.06
403548.3
403405.5
403211.8
403484.06
403256.0
403525.03
403341.9
403371.66
403579.44
403475.5
403365.34
403423.5
403394.4
403430.75
403475.12
403386.88
403616.2
403543.72
403602.97
403381.34
403450.56
403393.47
403554.9
403431.38
403338.75
403416.0
403309.5
403303.3
403525.75
403419.88
403477.03
403353.84
403362.88
403407.66
403383.56
403443.88
403547.75
403478.94
403358.3
403429.38
403329.03
403336.06
403458.47
403358.6
403424.12
403524.56
403597.84
403329.62
403344.97
403337.4
403244.5
403490.97
403452.53
403293.6
403586.47
403401.7
403265.44
403301.66
403292.8
403435.56
403471.5
403445.9
403719.1
403578.88
403464.16
403515.97
403471.2
403446.72
403473.1
403380.2
403352.94
403543.03
403294.78
403258.5
403293.28
403383.9
403399.84
403372.16
403507.75
403396.38
403335.75
403399.97
403362.3
403451.5
403415.34
403303.62
403255.2
403198.3
403317.78
403446.28
403340.9
403487.78
403390.75
403390.34
403418.28
403492.12
403279.6
403341.44
403306.9
403454.88
403506.5
403432.72
403452.2
403495.72
403406.75
403497.28
403373.38
403276.8
403230.25
403225.94
403484.6
403345.1
403428.72
403547.84
403295.4
403316.0
403411.88
403383.94
403332.94
403408.88
403454.4
403340.88
403414.53
403375.53
403655.6
403382.88
403332.03
403328.5
403366.22
403407.97
403426.1
403243.5
403470.4
403379.12
403353.84
403267.6
403466.6
403631.25
403434.34
403372.8
403278.75
403339.6
403443.3
403449.47
403492.44
403390.94
403557.97
403486.4
403473.25
403378.7
403402.4
403351.06
403459.8
403490.28
403396.16
403386.56
403419.1
403491.62
403364.06
403451.78
403430.56
403563.88
403535.66
403455.12
403522.8
403357.97
403393.03
403304.2
403440.66
403406.0
403583.25
403381.97
403353.3
403399.53
403527.78
403395.0
403521.53
403405.0
403399.03
403379.16
403458.9
403339.47
403451.66
403380.28
403372.7
403465.1
403390.56
403396.25
403176.4
403439.34
403359.0
403366.28
403313.66
403408.38
403457.2
403571.66
403597.47
403377.66
403486.8
403413.0
403394.78
403394.1
403337.3
403494.56
403551.3
403403.97
403397.84
403590.6
403424.78
403429.75
403569.53
403393.88
403589.84
403455.66
403561.22
403416.22
403412.3
403307.47
403494.4
403569.3
403481.78
403427.25
403261.88
403486.94
403396.16
403394.3
403325.44
403329.16
403431.78
403202.7
403380.4
403323.06
403378.78
403316.12
403380.6
403316.03
403370.44
403414.4
403375.7
403509.66
403377.06
403403.03
403463.03
403510.47
403300.8
403539.06
403297.56
403374.84
403389.12
403357.4
403602.4
403364.9
403360.38
403418.44
403374.1
403444.44
403377.94
403421.7
403404.3
403339.34
403331.75
403367.75
403559.0
403433.9
403454.3
403401.5
403350.25
403370.12
403417.4
403393.16
403350.4
403290.25
403341.7
403336.25
403396.16
403312.12
403507.44
403303.38
403518.4
403366.94
403409.28
403481.2
403509.84
403524.75
403312.97
403376.7
403536.2
403287.53
403352.38
403481.2
403417.62
403302.66
403424.66
403470.56
403264.72
403420.44
403692.3
403193.0
403255.5
403554.06
403293.4
403412.16
403459.06
403436.34
403392.6
403325.53
403388.8
403318.06
403316.97
403484.62
403427.38
403306.94
403314.16
403538.94
403285.7
403431.75
403367.6
403305.62
403481.22
403481.28
403523.1
403386.16
403496.34
403398.38
403315.88
403370.66
403461.16
403416.25
403395.72
403258.9
403150.75
403294.72
403440.6
403333.66
403508.4
403292.4
403385.28
403375.88
403437.34
403322.56
403359.3
403337.25
403403.56
403492.28
403357.1
403490.25
403415.94
403459.0
403366.66
403538.66
403461.12
403492.12
403509.06
403365.3
403340.34
403475.38
403326.28
403446.88
403248.2
403600.78
403505.66
403376.6
403378.3
403317.25
403588.38
403447.03
403356.6
403366.75
403371.12
403501.78
403383.8
403414.8
403448.8
403431.1
403370.7
403494.22
403252.8
403297.88
403491.97
403487.06
403375.66
403484.9
403512.72
403313.06
403477.5
403353.1
403444.25
403326.3
403463.38
403394.34
403405.0
403336.44
403286.72
403375.66
403361.75
403321.97
403286.97
403431.44
403410.6
403247.0
403542.12
403406.3
403527.22
403371.44
403541.06
403450.38
403455.88
403280.84
403273.66
403527.62
403582.53
403445.94
403530.53
403292.44
403428.47
403494.38
403382.1
403380.47
403407.97
403316.7
403432.12
403439.5
403340.1
403275.75
403451.2
403441.22
403351.0
403579.84
403496.56
403385.2
403292.34
403321.72
403346.5
403414.7
403405.6
403474.3
403526.88
403364.44
403394.4
403451.53
403509.22
403279.75
403531.72
403545.84
403462.25
403346.88
403525.16
403352.84
403355.12
403525.47
403314.47
403429.53
403457.56
403515.56
403508.06
403478.84
403382.97
403436.34
403503.84
403614.3
403556.9
403356.66
403477.3
403441.22
403480.78
403502.6
403464.3
403381.94
403547.3
403535.16
403293.75
403446.6
403352.5
403380.28
403304.34
403500.66
403509.1
403580.47
403417.16
403394.7
403237.56
403474.22
403338.97
403508.3
403314.75
403329.25
403402.62
403417.25
403375.97
403483.28
403359.56
403501.1
403438.3
403343.16
403419.66
403842.1
403284.88
403365.4
403333.75
403375.2
403324.1
403399.78
403561.22
403540.66
403390.4
403287.72
403329.5
403464.62
403337.84
403409.53
403382.28
403363.22
403396.1
403568.44
403418.56
403473.9
403476.84
403442.1
403491.5
403468.3
403285.1
403399.7
403420.66
403323.28
403367.22
403383.56
403245.8
403321.97
403190.78
403454.72
403403.75
403567.9
403457.1
403364.47
403536.53
403358.47
403632.7
403359.94
403421.06
403499.28
403489.94
403400.62
403406.28
403475.56
403555.03
403385.84
403310.06
403486.62
403478.78
403556.8
403479.84
403426.56
403325.84
403566.94
403428.8
403309.97
403394.84
403328.16
403223.22
403418.47
403439.1
403215.0
403481.97
403294.28
403304.97
403321.03
403611.25
403453.22
403426.03
403360.97
403487.5
403325.88
403388.12
403325.3
403662.78
403444.16
403507.75
403487.8
403369.12
403403.3
403506.1
403426.88
403356.6
403531.84
403507.8
403388.22
403471.66
403412.06
403429.94
403548.3
403389.53
403494.66
403599.5
403531.16
403335.44
403526.7
403577.75
403538.25
403435.16
403313.66
403248.5
403299.34
403465.84
403452.0
403395.44
403456.7
403502.84
403420.03
403392.84
403760.47
403482.53
403376.9
403407.4
403457.94
403301.97
403543.9
403480.88
403346.72
403510.16
403526.4
403509.5
403466.1
403548.3
403341.72
403545.56
403305.3
403475.03
403458.12
403254.53
403350.97
403461.28
403404.3
403425.34
403257.5
403244.3
403331.38
403506.66
403255.25
403406.12
403295.2
403439.84
403538.3
403323.88
403404.97
403384.47
403756.44
403407.84
403290.2
403340.03
403454.5
403214.25
403375.97
403257.7
403610.62
403539.0
403445.97
403524.34
403401.1
403542.28
403495.72
403276.88
403483.8
403368.7
403370.16
403494.66
403492.12
403379.56
403506.78
403382.78
403242.94
403417.62
403544.5
403580.16
403452.56
403585.22
403412.12
403455.6
403442.3
403424.78
403368.8
403302.7
403594.56
403434.3
403450.66
403347.16
403365.16
403409.28
403432.25
403603.4
403623.47
403407.28
403510.22
403424.22
403205.44
403480.44
403458.3
403423.12
403410.4
403293.7
403360.8
403419.25
403345.72
403413.12
403543.7
403469.38
403319.1
403353.1
403412.06
403393.72
403521.88
403306.1
403378.25
403414.34
403502.53
403427.06
403419.1
403414.03
403459.4
403441.88
403424.94
403365.62
403415.7
403392.2
403417.6
403312.7
403431.6
403434.72
403607.3
403299.47
403509.12
403200.8
403482.53
403551.06
403573.9
403410.12
403558.3
403496.75
403392.12
403498.66
403366.5
403484.22
403394.7
403439.47
403590.25
403265.38
403321.6
403480.7
403468.5
403397.75
403224.16
403444.34
403275.7
403338.16
403307.6
403433.0
403261.5
403498.0
403425.34
403385.7
403555.97
403331.25
403523.6
403422.97
403473.94
403514.25
403436.38
403355.53
403549.53
403468.75
403433.3
403407.03
403456.7
403504.0
403441.5
403382.94
403367.34
403457.78
403376.28
403272.06
403399.25
403397.8
403330.62
403366.25
403382.53
403367.3
403372.1
403436.94
403411.66
403406.5
403478.03
403313.38
403451.53
403454.0
403410.97
403450.38
403472.28
403296.9
403489.44
403512.16
403353.5
403395.16
403546.62
403497.0
403437.62
403463.75
403464.34
403470.4
403518.88
403568.03
403434.06
403466.53
403360.53
403477.1
403562.4
403410.97
403453.4
403401.62
403465.97
403386.66
403306.0
403371.25
403440.62
403478.2
403387.5
403375.44
403285.38
403540.9
403526.1
403254.03
403553.53
403242.0
403435.8
403513.56
403365.6
403390.5
403358.6
403408.03
403453.25
403449.9
403534.94
403331.6
403411.8
403431.78
403382.38
403472.2
403569.38
403552.03
403370.47
403399.06
403444.03
403381.7
403390.84
403438.56
403394.34
403381.84
403542.8
403352.88
403449.84
403378.94
